19220,Person,2024-10-24 07:55:59,2024-10-24 07:56:00,{"left":9287,"right":3041,"top":9506,"bottom":3822},{"box":{"left":9287,"right":3041,"top":9506,"bottom":3822},"time":1729724159795},{"box":{"left":9287,"right":3041,"top":9506,"bottom":3822},"time":1729724159851},{"box":{"left":9287,"right":3041,"top":9506,"bottom":3822},"time":1729724160016},{"box":{"left":9287,"right":3041,"top":9506,"bottom":3822},"time":1729724160075},,,,,
19221,Person,2024-10-24 07:56:03,2024-10-24 07:56:05,{"left":1925,"right":3750,"top":2500,"bottom":6270},{"box":{"left":1925,"right":3750,"top":2500,"bottom":6270},"time":1729724164282},{"box":{"left":1925,"right":3750,"top":2500,"bottom":6270},"time":1729724164336},{"box":{"left":1925,"right":3750,"top":2500,"bottom":6270},"time":1729724164386},{"box":{"left":1925,"right":3750,"top":2500,"bottom":6270},"time":1729724164454},{"box":{"left":1925,"right":3750,"top":2500,"bottom":6270},"time":1729724164515},{"box":{"left":1925,"right":3750,"top":2500,"bottom":6270},"time":1729724164625},{"box":{"left":1925,"right":3750,"top":2500,"bottom":6270},"time":1729724164689},{"box":{"left":1925,"right":3750,"top":2500,"bottom":6270},"time":1729724164728},{"box":{"left":1925,"right":3750,"top":2500,"bottom":6270},"time":1729724164788},{"box":{"left":1925,"right":3750,"top":2500,"bottom":6270},"time":1729724164853},{"box":{"left":1925,"right":3750,"top":2500,"bottom":6270},"time":1729724164917},{"box":{"left":1925,"right":3750,"top":2500,"bottom":6270},"time":1729724164976},{"box":{"left":1925,"right":3750,"top":2500,"bottom":6270},"time":1729724165025},{"box":{"left":1925,"right":3750,"top":2500,"bottom":6270},"time":1729724165076},{"box":{"left":1925,"right":3750,"top":2500,"bottom":6270},"time":1729724165132},{"box":{"left":1925,"right":3750,"top":2500,"bottom":6270},"time":1729724165193},,,,,
19222,Person,2024-10-24 07:56:05,2024-10-24 07:56:13,{"left":1912,"right":3791,"top":2687,"bottom":6937},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724165931},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724165995},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724166055},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724166105},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724166165},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724166217},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724166277},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724166329},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724166391},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724166441},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724166491},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724166553},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724166613},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724166664},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724166726},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724166776},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724166836},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724166890},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724166949},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724167000},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724167063},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724167112},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724167164},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724167215},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724167276},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724167327},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724167390},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724167440},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724167502},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724167563},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724167614},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724167673},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724167725},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724167785},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724167846},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724167907},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724167957},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724168008},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724168070},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724168132},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724168183},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724168243},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724168296},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724168355},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724168406},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724168466},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724168517},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724168579},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724168629},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724168690},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724168742},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724168802},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724168852},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724168915},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724168965},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724169027},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724169088},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724169138},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724169198},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724169260},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724169320},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724169372},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724169433},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724169482},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724169544},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724169606},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724169657},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724169717},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724169769},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724169829},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724169881},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724169992},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724170052},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724170103},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724170215},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724170275},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724170327},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724170387},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724170437},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724170489},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724170551},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724170600},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724170662},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724170724},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724170774},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724170884},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724171110},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724171157},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724171218},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724171270},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724171329},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724171381},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724171443},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724171493},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724171555},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724171606},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724171656},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724171717},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724171779},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724171830},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724171890},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724171942},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724172002},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724172052},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724172115},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724172165},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724172216},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724172278},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724172338},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724173118},{"box":{"left":1912,"right":3791,"top":2687,"bottom":6937},"time":1729724173181},,,,,
19226,Person,2024-10-24 07:56:43,2024-10-24 07:56:43,{"left":5931,"right":2010,"top":6150,"bottom":3083},,,,,
19227,Person,2024-10-24 07:56:56,2024-10-24 07:56:57,{"left":1912,"right":2927,"top":2275,"bottom":4541},{"box":{"left":1912,"right":2927,"top":2275,"bottom":4541},"time":1729724216955},{"box":{"left":1912,"right":2927,"top":2275,"bottom":4541},"time":1729724217019},{"box":{"left":1912,"right":2927,"top":2275,"bottom":4541},"time":1729724217081},{"box":{"left":1912,"right":2927,"top":2275,"bottom":4541},"time":1729724217128},{"box":{"left":1912,"right":2927,"top":2275,"bottom":4541},"time":1729724217197},{"box":{"left":1912,"right":2927,"top":2275,"bottom":4541},"time":1729724217252},,,,,
19228,Person,2024-10-24 07:56:57,2024-10-24 07:56:57,{"left":5917,"right":2062,"top":6142,"bottom":3093},,,,,
19229,Person,2024-10-24 07:57:01,2024-10-24 07:57:01,{"left":162,"right":7924,"top":862,"bottom":9924},,,,,
19230,Person,2024-10-24 07:57:02,2024-10-24 07:57:03,{"left":8293,"right":2822,"top":8568,"bottom":4447},{"box":{"left":8293,"right":2822,"top":8568,"bottom":4447},"time":1729724223268},,,,,
19232,Person,2024-10-24 07:57:09,2024-10-24 07:57:09,{"left":8912,"right":2854,"top":9100,"bottom":3520},,,,,
19233,Person,2024-10-24 07:57:20,2024-10-24 07:57:21,{"left":2087,"right":2802,"top":2399,"bottom":4447},{"box":{"left":2087,"right":2802,"top":2399,"bottom":4447},"time":1729724241142},{"box":{"left":2087,"right":2802,"top":2399,"bottom":4447},"time":1729724241192},{"box":{"left":2087,"right":2802,"top":2399,"bottom":4447},"time":1729724241242},{"box":{"left":2087,"right":2802,"top":2399,"bottom":4447},"time":1729724241304},{"box":{"left":2087,"right":2802,"top":2399,"bottom":4447},"time":1729724241362},{"box":{"left":2087,"right":2802,"top":2399,"bottom":4447},"time":1729724241413},{"box":{"left":2087,"right":2802,"top":2399,"bottom":4447},"time":1729724241467},{"box":{"left":2087,"right":2802,"top":2399,"bottom":4447},"time":1729724241526},{"box":{"left":2087,"right":2802,"top":2399,"bottom":4447},"time":1729724241577},{"box":{"left":2087,"right":2802,"top":2399,"bottom":4447},"time":1729724241639},,,,,
19234,Person,2024-10-24 07:57:22,2024-10-24 07:57:22,{"left":1887,"right":3312,"top":2337,"bottom":5416},,,,,
19235,Person,2024-10-24 07:57:27,2024-10-24 07:57:34,{"left":2018,"right":2812,"top":2218,"bottom":3572},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724249325},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724249374},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724249492},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724249548},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724249607},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724249660},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724249710},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724249770},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724249832},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724249882},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724249944},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724250005},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724250056},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724250117},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724250169},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724250230},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724250291},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724250342},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724250403},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724250453},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724250515},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724250566},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724250617},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724250678},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724250974},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724251026},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724251084},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724251136},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724251196},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724251248},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724251311},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724251370},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724251424},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724251482},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724251595},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724251656},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724251716},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724251768},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724251828},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724252337},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724252388},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724252445},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724252496},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724252557},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724252608},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724252669},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724252721},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724252781},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724252832},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724252892},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724252954},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724253004},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724253054},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724253117},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724253166},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724253228},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724253290},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724253339},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724253400},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724253452},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724253511},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724253795},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724253858},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724253916},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724253976},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724254028},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724254087},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724254138},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724254199},{"box":{"left":2018,"right":2812,"top":2218,"bottom":3572},"time":1729724254484},,,,,
19236,Person,2024-10-24 07:57:27,2024-10-24 07:57:32,{"left":1831,"right":2864,"top":2037,"bottom":3656},{"box":{"left":1831,"right":2864,"top":2037,"bottom":3656},"time":1729724249615},{"box":{"left":1831,"right":2864,"top":2037,"bottom":3656},"time":1729724249668},{"box":{"left":1831,"right":2864,"top":2037,"bottom":3656},"time":1729724249717},{"box":{"left":1831,"right":2864,"top":2037,"bottom":3656},"time":1729724249776},{"box":{"left":1831,"right":2864,"top":2037,"bottom":3656},"time":1729724249840},{"box":{"left":1831,"right":2864,"top":2037,"bottom":3656},"time":1729724249890},{"box":{"left":1831,"right":2864,"top":2037,"bottom":3656},"time":1729724249950},{"box":{"left":1831,"right":2864,"top":2037,"bottom":3656},"time":1729724250010},{"box":{"left":1831,"right":2864,"top":2037,"bottom":3656},"time":1729724250063},{"box":{"left":1831,"right":2864,"top":2037,"bottom":3656},"time":1729724250123},{"box":{"left":1831,"right":2864,"top":2037,"bottom":3656},"time":1729724250176},{"box":{"left":1831,"right":2864,"top":2037,"bottom":3656},"time":1729724250411},{"box":{"left":1831,"right":2864,"top":2037,"bottom":3656},"time":1729724250459},{"box":{"left":1831,"right":2864,"top":2037,"bottom":3656},"time":1729724250521},{"box":{"left":1831,"right":2864,"top":2037,"bottom":3656},"time":1729724251093},{"box":{"left":1831,"right":2864,"top":2037,"bottom":3656},"time":1729724251378},{"box":{"left":1831,"right":2864,"top":2037,"bottom":3656},"time":1729724251431},{"box":{"left":1831,"right":2864,"top":2037,"bottom":3656},"time":1729724251835},{"box":{"left":1831,"right":2864,"top":2037,"bottom":3656},"time":1729724252346},{"box":{"left":1831,"right":2864,"top":2037,"bottom":3656},"time":1729724252399},{"box":{"left":1831,"right":2864,"top":2037,"bottom":3656},"time":1729724252451},{"box":{"left":1831,"right":2864,"top":2037,"bottom":3656},"time":1729724252502},{"box":{"left":1831,"right":2864,"top":2037,"bottom":3656},"time":1729724252564},{"box":{"left":1831,"right":2864,"top":2037,"bottom":3656},"time":1729724252728},{"box":{"left":1831,"right":2864,"top":2037,"bottom":3656},"time":1729724252838},,,,,
19237,Person,2024-10-24 07:57:35,2024-10-24 07:57:36,{"left":2075,"right":3875,"top":2437,"bottom":5322},{"box":{"left":2075,"right":3875,"top":2437,"bottom":5322},"time":1729724256179},{"box":{"left":2075,"right":3875,"top":2437,"bottom":5322},"time":1729724256230},{"box":{"left":2075,"right":3875,"top":2437,"bottom":5322},"time":1729724256515},{"box":{"left":2075,"right":3875,"top":2437,"bottom":5322},"time":1729724256579},{"box":{"left":2075,"right":3875,"top":2437,"bottom":5322},"time":1729724256635},{"box":{"left":2075,"right":3875,"top":2437,"bottom":5322},"time":1729724256808},,,,,
19238,Person,2024-10-24 07:57:37,2024-10-24 07:57:37,{"left":193,"right":7520,"top":875,"bottom":9942},,,,,
