5625,Person,2024-10-22 20:30:30,2024-10-22 20:30:33,{"left":3137,"right":3353,"top":3524,"bottom":5686},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596630574},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596630635},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596630696},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596630747},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596630808},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596630859},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596630920},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596630971},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596631032},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596631093},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596631146},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596631207},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596631257},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596631318},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596631369},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596631431},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596631492},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596631542},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596631604},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596631655},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596631716},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596631777},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596631827},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596631888},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596631939},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596632000},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596632061},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596632111},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596632172},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596632394},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596632455},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596632506},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596632567},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596632617},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596632678},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596632738},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596632791},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596632851},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596632913},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596632963},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596633024},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596633256},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596633317},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596633378},{"box":{"left":3137,"right":3353,"top":3524,"bottom":5686},"time":1729596633429},,,,,
5626,Person,2024-10-22 20:30:33,2024-10-22 20:30:35,{"left":2175,"right":3250,"top":2624,"bottom":5770},{"box":{"left":2175,"right":3250,"top":2624,"bottom":5770},"time":1729596634691},{"box":{"left":2175,"right":3250,"top":2624,"bottom":5770},"time":1729596634743},{"box":{"left":2175,"right":3250,"top":2624,"bottom":5770},"time":1729596634803},{"box":{"left":2175,"right":3250,"top":2624,"bottom":5770},"time":1729596635028},{"box":{"left":2175,"right":3250,"top":2624,"bottom":5770},"time":1729596635139},{"box":{"left":2175,"right":3250,"top":2624,"bottom":5770},"time":1729596635201},{"box":{"left":2175,"right":3250,"top":2624,"bottom":5770},"time":1729596635262},{"box":{"left":2175,"right":3250,"top":2624,"bottom":5770},"time":1729596635322},{"box":{"left":2175,"right":3250,"top":2624,"bottom":5770},"time":1729596635375},{"box":{"left":2175,"right":3250,"top":2624,"bottom":5770},"time":1729596635436},{"box":{"left":2175,"right":3250,"top":2624,"bottom":5770},"time":1729596635486},{"box":{"left":2175,"right":3250,"top":2624,"bottom":5770},"time":1729596635549},{"box":{"left":2175,"right":3250,"top":2624,"bottom":5770},"time":1729596635609},{"box":{"left":2175,"right":3250,"top":2624,"bottom":5770},"time":1729596635661},{"box":{"left":2175,"right":3250,"top":2624,"bottom":5770},"time":1729596635721},,,,,
5627,Person,2024-10-22 20:30:35,2024-10-22 20:31:17,{"left":9475,"right":3156,"top":9681,"bottom":4000},,,,,
5628,Person,2024-10-22 20:31:10,2024-10-22 20:31:17,{"left":1949,"right":3791,"top":2393,"bottom":5458},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596670481},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596670535},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596670596},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596670647},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596670709},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596670769},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596670821},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596670889},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596670944},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596671006},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596671056},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596671117},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596671178},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596671231},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596671289},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596671342},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596671406},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596671456},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596671515},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596671578},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596671629},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596671686},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596671741},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596671803},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596671856},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596671914},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596671976},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596672028},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596672078},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596672139},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596672190},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596672249},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596672300},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596672364},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596672422},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596672595},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596672646},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596672707},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596672758},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596672820},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596672881},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596672933},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596672994},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596673045},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596673106},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596673158},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596673207},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596673268},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596673333},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596673446},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596673496},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596673557},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596673617},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596673671},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596673730},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596673781},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596673834},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596673895},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596673948},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596674010},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596674061},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596674126},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596674181},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596674235},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596674297},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596674347},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596674409},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596674459},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596674510},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596674571},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596674621},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596674683},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596674735},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596674796},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596674846},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596674910},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596674961},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596675022},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596675076},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596675126},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596675238},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596675301},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596675351},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596675410},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596675472},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596675522},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596675583},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596675636},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596675695},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596675756},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596675807},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596675870},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596675920},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596676042},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596676104},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596676155},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596676214},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596676267},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596676329},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596676383},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596676442},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596676500},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596676555},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596676615},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596676676},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596676738},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596676788},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596676849},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596676903},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596676962},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596677012},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596677076},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596677136},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596677300},{"box":{"left":1949,"right":3791,"top":2393,"bottom":5458},"time":1729596677361},,,,,
5629,Person,2024-10-22 20:31:32,2024-10-22 20:31:42,{"left":9481,"right":3145,"top":9681,"bottom":4009},,,,,
5630,Person,2024-10-22 20:31:39,2024-10-22 20:31:39,{"left":8312,"right":2666,"top":8606,"bottom":4250},,,,,
5631,Person,2024-10-22 20:31:47,2024-10-22 20:31:54,{"left":9481,"right":3156,"top":9674,"bottom":4000},,,,,
5632,Person,2024-10-22 20:31:51,2024-10-22 20:31:51,{"left":8306,"right":2750,"top":8587,"bottom":4092},,,,,
5633,Person,2024-10-22 20:31:55,2024-10-22 20:32:04,{"left":9468,"right":3156,"top":9674,"bottom":3989},,,,,
5634,Person,2024-10-22 20:32:07,2024-10-22 20:32:07,{"left":8368,"right":2676,"top":8650,"bottom":3728},,,,,
5635,Person,2024-10-22 20:32:10,2024-10-22 20:32:38,{"left":9468,"right":3156,"top":9674,"bottom":4031},,,,,
5636,Person,2024-10-22 20:32:16,2024-10-22 20:32:24,{"left":1912,"right":3770,"top":2425,"bottom":6145},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596737248},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596737298},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596737359},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596737421},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596737478},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596737532},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596737594},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596737652},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596737707},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596737767},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596737818},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596737869},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596737930},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596737981},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596738041},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596738092},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596738155},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596738214},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596738266},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596738328},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596738380},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596738442},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596738492},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596738555},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596738614},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596738665},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596738716},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596738780},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596738840},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596738891},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596738942},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596739003},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596739054},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596739105},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596739164},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596739217},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596739279},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596739327},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596739378},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596739440},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596739491},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596739552},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596739602},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596739663},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596739727},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596739774},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596739835},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596739887},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596739948},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596740007},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596740062},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596740122},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596740172},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596740222},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596740284},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596740338},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596740398},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596740456},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596740517},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596740569},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596740629},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596740682},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596740741},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596740792},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596740853},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596740913},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596740965},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596741026},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596741086},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596741137},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596741198},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596741250},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596741312},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596741372},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596741432},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596741484},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596741544},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596741597},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596741647},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596741708},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596741758},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596741821},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596741881},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596741931},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596741996},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596742053},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596742106},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596742164},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596742217},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596742280},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596742339},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596742399},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596742452},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596742502},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596742570},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596742624},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596742679},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596742728},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596742791},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596742857},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596742905},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596743014},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596743077},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596743137},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596743188},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596743249},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596743299},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596743361},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596743411},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596743481},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596743532},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596743593},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596743644},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596743695},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596743928},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596744158},{"box":{"left":1912,"right":3770,"top":2425,"bottom":6145},"time":1729596744218},,,,,
5638,Person,2024-10-22 20:32:19,2024-10-22 20:32:20,{"left":1817,"right":3125,"top":2086,"bottom":4562},{"box":{"left":1817,"right":3125,"top":2086,"bottom":4562},"time":1729596740459},,,,,
5639,Person,2024-10-22 20:32:20,2024-10-22 20:32:20,{"left":1817,"right":3052,"top":2073,"bottom":4552},,,,,
5640,Person,2024-10-22 20:32:26,2024-10-22 20:32:27,{"left":8431,"right":2437,"top":8631,"bottom":3270},,,,,
5641,Person,2024-10-22 20:32:41,2024-10-22 20:32:46,{"left":9475,"right":3177,"top":9674,"bottom":4000},,,,,
5642,Person,2024-10-22 20:32:41,2024-10-22 20:32:42,{"left":8250,"right":2927,"top":8606,"bottom":4603},,,,,
5643,Person,2024-10-22 20:32:49,2024-10-22 20:33:20,{"left":9481,"right":3166,"top":9674,"bottom":4000},{"box":{"left":9481,"right":3166,"top":9674,"bottom":4000},"time":1729596799564},{"box":{"left":9481,"right":3166,"top":9674,"bottom":4000},"time":1729596799613},{"box":{"left":9481,"right":3166,"top":9674,"bottom":4000},"time":1729596799616},{"box":{"left":9481,"right":3166,"top":9674,"bottom":4000},"time":1729596799673},{"box":{"left":9481,"right":3166,"top":9674,"bottom":4000},"time":1729596799676},{"box":{"left":9481,"right":3166,"top":9674,"bottom":4000},"time":1729596799784},{"box":{"left":9481,"right":3166,"top":9674,"bottom":4000},"time":1729596800240},{"box":{"left":9481,"right":3166,"top":9674,"bottom":4000},"time":1729596800244},,,,,
5644,Person,2024-10-22 20:33:27,2024-10-22 20:33:27,{"left":1812,"right":3072,"top":2193,"bottom":4583},{"box":{"left":1812,"right":3072,"top":2193,"bottom":4583},"time":1729596807557},,,,,
