32980,Person,2024-10-25 07:27:41,2024-10-25 07:27:42,{"left":5350,"right":2458,"top":5799,"bottom":4666},{"box":{"left":5350,"right":2458,"top":5799,"bottom":4666},"time":1729808861275},{"box":{"left":5350,"right":2458,"top":5799,"bottom":4666},"time":1729808861334},{"box":{"left":5350,"right":2458,"top":5799,"bottom":4666},"time":1729808861447},{"box":{"left":5350,"right":2458,"top":5799,"bottom":4666},"time":1729808861501},{"box":{"left":5350,"right":2458,"top":5799,"bottom":4666},"time":1729808861550},{"box":{"left":5350,"right":2458,"top":5799,"bottom":4666},"time":1729808861611},{"box":{"left":5350,"right":2458,"top":5799,"bottom":4666},"time":1729808861672},{"box":{"left":5350,"right":2458,"top":5799,"bottom":4666},"time":1729808861721},{"box":{"left":5350,"right":2458,"top":5799,"bottom":4666},"time":1729808861784},{"box":{"left":5350,"right":2458,"top":5799,"bottom":4666},"time":1729808861835},{"box":{"left":5350,"right":2458,"top":5799,"bottom":4666},"time":1729808861895},{"box":{"left":5350,"right":2458,"top":5799,"bottom":4666},"time":1729808861948},{"box":{"left":5350,"right":2458,"top":5799,"bottom":4666},"time":1729808861998},{"box":{"left":5350,"right":2458,"top":5799,"bottom":4666},"time":1729808862058},,,,,
32981,Person,2024-10-25 07:27:42,2024-10-25 07:27:45,{"left":4300,"right":2604,"top":4724,"bottom":4583},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808862615},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808862676},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808862738},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808862966},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808863014},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808863135},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808863189},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808863245},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808863295},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808863355},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808863418},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808863480},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808863531},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808863591},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808863652},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808863940},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808863991},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808864048},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808864160},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808864211},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808864261},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808864322},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808864372},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808864423},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808864485},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808864534},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808864597},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808864648},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808864709},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808864769},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808864821},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808864882},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808864932},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808864995},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808865055},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808865106},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808865167},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808865216},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808865288},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808865338},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808865399},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808865451},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808865516},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808865565},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808865627},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808865676},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808865735},{"box":{"left":4300,"right":2604,"top":4724,"bottom":4583},"time":1729808865789},,,,,
32982,Person,2024-10-25 07:27:52,2024-10-25 07:27:53,{"left":3787,"right":2656,"top":4087,"bottom":4375},{"box":{"left":3787,"right":2656,"top":4087,"bottom":4375},"time":1729808873207},{"box":{"left":3787,"right":2656,"top":4087,"bottom":4375},"time":1729808873259},{"box":{"left":3787,"right":2656,"top":4087,"bottom":4375},"time":1729808873317},,,,,
32983,Person,2024-10-25 07:27:56,2024-10-25 07:28:00,{"left":3656,"right":2728,"top":4043,"bottom":4426},{"box":{"left":3656,"right":2728,"top":4043,"bottom":4426},"time":1729808879030},{"box":{"left":3656,"right":2728,"top":4043,"bottom":4426},"time":1729808879080},{"box":{"left":3656,"right":2728,"top":4043,"bottom":4426},"time":1729808879136},{"box":{"left":3656,"right":2728,"top":4043,"bottom":4426},"time":1729808879187},{"box":{"left":3656,"right":2728,"top":4043,"bottom":4426},"time":1729808879250},{"box":{"left":3656,"right":2728,"top":4043,"bottom":4426},"time":1729808879299},{"box":{"left":3656,"right":2728,"top":4043,"bottom":4426},"time":1729808879362},{"box":{"left":3656,"right":2728,"top":4043,"bottom":4426},"time":1729808879412},{"box":{"left":3656,"right":2728,"top":4043,"bottom":4426},"time":1729808879481},{"box":{"left":3656,"right":2728,"top":4043,"bottom":4426},"time":1729808879539},{"box":{"left":3656,"right":2728,"top":4043,"bottom":4426},"time":1729808879594},{"box":{"left":3656,"right":2728,"top":4043,"bottom":4426},"time":1729808879642},{"box":{"left":3656,"right":2728,"top":4043,"bottom":4426},"time":1729808879708},{"box":{"left":3656,"right":2728,"top":4043,"bottom":4426},"time":1729808879762},{"box":{"left":3656,"right":2728,"top":4043,"bottom":4426},"time":1729808879817},{"box":{"left":3656,"right":2728,"top":4043,"bottom":4426},"time":1729808879868},{"box":{"left":3656,"right":2728,"top":4043,"bottom":4426},"time":1729808879931},{"box":{"left":3656,"right":2728,"top":4043,"bottom":4426},"time":1729808879981},{"box":{"left":3656,"right":2728,"top":4043,"bottom":4426},"time":1729808880042},{"box":{"left":3656,"right":2728,"top":4043,"bottom":4426},"time":1729808880093},{"box":{"left":3656,"right":2728,"top":4043,"bottom":4426},"time":1729808880152},,,,,
32984,Person,2024-10-25 07:28:02,2024-10-25 07:28:03,{"left":3550,"right":3208,"top":3950,"bottom":4427},,,,,
32985,Person,2024-10-25 07:28:10,2024-10-25 07:28:13,{"left":3687,"right":3437,"top":3931,"bottom":4416},{"box":{"left":3687,"right":3437,"top":3931,"bottom":4416},"time":1729808890234},{"box":{"left":3687,"right":3437,"top":3931,"bottom":4416},"time":1729808891644},{"box":{"left":3687,"right":3437,"top":3931,"bottom":4416},"time":1729808892267},{"box":{"left":3687,"right":3437,"top":3931,"bottom":4416},"time":1729808892706},{"box":{"left":3687,"right":3437,"top":3931,"bottom":4416},"time":1729808892767},{"box":{"left":3687,"right":3437,"top":3931,"bottom":4416},"time":1729808892823},{"box":{"left":3687,"right":3437,"top":3931,"bottom":4416},"time":1729808892887},{"box":{"left":3687,"right":3437,"top":3931,"bottom":4416},"time":1729808892995},{"box":{"left":3687,"right":3437,"top":3931,"bottom":4416},"time":1729808893057},,,,,
32986,Person,2024-10-25 07:28:28,2024-10-25 07:28:33,{"left":6106,"right":2593,"top":6512,"bottom":4447},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808908905},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808908954},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808909013},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808909077},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808909137},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808909186},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808909248},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808909300},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808909359},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808909411},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808909473},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808909532},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808909933},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808909981},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808910041},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808910092},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808910154},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808910206},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808910267},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808910325},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808910376},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808910439},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808910499},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808910551},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808910612},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808910663},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808910721},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808910774},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808910834},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808910884},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808910945},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808911111},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808911166},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808911217},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808911280},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808911341},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808911391},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808911445},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808911508},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808911556},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808911616},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808911669},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808911729},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808911781},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808911842},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808911892},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808911955},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808912007},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808912065},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808912344},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808912404},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808912458},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808912512},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808912572},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808912622},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808912673},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808912735},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808912795},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808912847},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808912908},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808912967},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808913018},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808913078},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808913130},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808913193},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808913254},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808913304},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808913363},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808913415},{"box":{"left":6106,"right":2593,"top":6512,"bottom":4447},"time":1729808913477},,,,,
32987,Person,2024-10-25 07:28:31,2024-10-25 07:28:31,{"left":9301,"right":2935,"top":9526,"bottom":3918},,,,,
32988,Person,2024-10-25 07:28:32,2024-10-25 07:28:32,{"left":8700,"right":2625,"top":8949,"bottom":3625},,,,,
32989,Person,2024-10-25 07:28:39,2024-10-25 07:28:39,{"left":2221,"right":3916,"top":2896,"bottom":7083},{"box":{"left":2221,"right":3916,"top":2896,"bottom":7083},"time":1729808919517},{"box":{"left":2221,"right":3916,"top":2896,"bottom":7083},"time":1729808919627},,,,,
