13543,Person,2024-10-23 06:58:28,2024-10-23 06:58:29,{"left":4300,"right":125,"top":4523,"bottom":1229},,,,,
13544,Person,2024-10-23 06:58:42,2024-10-23 06:58:45,{"left":3968,"right":270,"top":4118,"bottom":833},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634322709},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634322771},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634322832},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634322885},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634322944},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634322994},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634323056},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634323106},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634323170},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634323228},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634323281},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634323341},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634323392},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634323453},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634323504},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634323565},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634323626},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634323738},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634323798},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634323849},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634323911},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634323971},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634324022},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634324072},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634324133},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634324184},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634324246},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634324306},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634324359},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634324418},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634324469},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634324520},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634324581},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634324631},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634324692},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634324753},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634324805},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634324865},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634324917},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634324977},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634325083},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634325144},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634325194},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634325256},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634325316},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634325376},{"box":{"left":3968,"right":270,"top":4118,"bottom":833},"time":1729634325427},,,,,
13545,Person,2024-10-23 06:58:48,2024-10-23 06:58:54,{"left":4156,"right":427,"top":4375,"bottom":1208},{"box":{"left":4156,"right":427,"top":4375,"bottom":1208},"time":1729634332280},{"box":{"left":4156,"right":427,"top":4375,"bottom":1208},"time":1729634332330},{"box":{"left":4156,"right":427,"top":4375,"bottom":1208},"time":1729634332392},{"box":{"left":4156,"right":427,"top":4375,"bottom":1208},"time":1729634332453},{"box":{"left":4156,"right":427,"top":4375,"bottom":1208},"time":1729634332504},{"box":{"left":4156,"right":427,"top":4375,"bottom":1208},"time":1729634332566},{"box":{"left":4156,"right":427,"top":4375,"bottom":1208},"time":1729634332626},{"box":{"left":4156,"right":427,"top":4375,"bottom":1208},"time":1729634332682},{"box":{"left":4156,"right":427,"top":4375,"bottom":1208},"time":1729634332740},{"box":{"left":4156,"right":427,"top":4375,"bottom":1208},"time":1729634334039},{"box":{"left":4156,"right":427,"top":4375,"bottom":1208},"time":1729634334089},{"box":{"left":4156,"right":427,"top":4375,"bottom":1208},"time":1729634334150},,,,,
13546,Person,2024-10-23 06:58:55,2024-10-23 06:58:58,{"left":4231,"right":447,"top":4381,"bottom":1166},{"box":{"left":4231,"right":447,"top":4381,"bottom":1166},"time":1729634338556},{"box":{"left":4231,"right":447,"top":4381,"bottom":1166},"time":1729634338618},{"box":{"left":4231,"right":447,"top":4381,"bottom":1166},"time":1729634338668},{"box":{"left":4231,"right":447,"top":4381,"bottom":1166},"time":1729634338728},{"box":{"left":4231,"right":447,"top":4381,"bottom":1166},"time":1729634338789},{"box":{"left":4231,"right":447,"top":4381,"bottom":1166},"time":1729634338840},{"box":{"left":4231,"right":447,"top":4381,"bottom":1166},"time":1729634338952},,,,,
13547,Person,2024-10-23 06:59:11,2024-10-23 06:59:14,{"left":3292,"right":239,"top":3448,"bottom":833},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634351588},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634351641},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634351701},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634351751},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634351814},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634351874},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634351925},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634351986},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634352037},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634352099},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634352148},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634352209},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634352259},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634352323},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634352381},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634352433},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634352494},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634352605},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634352655},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634352716},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634352777},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634352828},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634352889},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634352941},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634352991},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634353112},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634353163},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634353225},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634353275},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634353336},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634353397},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634353449},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634353509},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634353620},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634353732},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634353784},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634353844},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634353894},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634353955},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634354017},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634354067},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634354128},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634354240},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634354301},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634354351},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634354413},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634354696},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634354868},{"box":{"left":3292,"right":239,"top":3448,"bottom":833},"time":1729634354920},,,,,
13548,Person,2024-10-23 06:59:27,2024-10-23 06:59:30,{"left":4143,"right":364,"top":4281,"bottom":906},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634367570},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634367795},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634367847},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634367907},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634367958},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634368018},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634368700},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634368752},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634368813},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634369210},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634369261},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634369321},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634369381},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634369609},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634369720},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634369772},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634369823},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634369935},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634369996},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634370056},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634370108},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634370170},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634370229},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634370281},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634370341},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634370394},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634370455},{"box":{"left":4143,"right":364,"top":4281,"bottom":906},"time":1729634370505},,,,,
13549,Person,2024-10-23 06:59:28,2024-10-23 06:59:31,{"left":4005,"right":364,"top":4130,"bottom":937},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634368644},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634368705},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634368757},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634368818},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634368864},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634368926},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634368976},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634369037},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634369097},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634369148},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634369216},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634369266},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634369326},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634369386},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634369434},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634369545},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634369615},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634369660},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634369726},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634369777},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634369884},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634370062},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634370113},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634370176},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634370234},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634370287},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634370346},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634370627},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634370681},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634370740},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634370790},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634370841},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634371074},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634371124},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634371185},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634371236},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634371346},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634371409},{"box":{"left":4005,"right":364,"top":4130,"bottom":937},"time":1729634371469},,,,,
13550,Person,2024-10-23 06:59:37,2024-10-23 06:59:37,{"left":4281,"right":135,"top":4562,"bottom":1218},,,,,
13551,Person,2024-10-23 07:00:11,2024-10-23 07:00:11,{"left":4250,"right":239,"top":4406,"bottom":979},,,,,
13552,Person,2024-10-23 07:00:26,2024-10-23 07:00:28,{"left":3312,"right":291,"top":3462,"bottom":875},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634426597},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634426661},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634426710},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634426761},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634426822},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634426873},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634426994},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634427047},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634427106},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634427159},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634427218},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634427269},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634427331},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634427381},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634427554},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634427605},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634427666},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634427717},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634427778},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634427839},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634427890},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634427951},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634428001},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634428063},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634428124},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634428175},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634428235},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634428286},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634428347},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634428397},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634428458},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634428508},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634428572},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634428632},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634428683},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634428744},{"box":{"left":3312,"right":291,"top":3462,"bottom":875},"time":1729634428796},,,,,
13553,Person,2024-10-23 07:00:29,2024-10-23 07:00:30,{"left":4112,"right":427,"top":4250,"bottom":958},{"box":{"left":4112,"right":427,"top":4250,"bottom":958},"time":1729634429856},{"box":{"left":4112,"right":427,"top":4250,"bottom":958},"time":1729634429917},{"box":{"left":4112,"right":427,"top":4250,"bottom":958},"time":1729634429970},{"box":{"left":4112,"right":427,"top":4250,"bottom":958},"time":1729634430029},{"box":{"left":4112,"right":427,"top":4250,"bottom":958},"time":1729634430079},{"box":{"left":4112,"right":427,"top":4250,"bottom":958},"time":1729634430140},{"box":{"left":4112,"right":427,"top":4250,"bottom":958},"time":1729634430202},{"box":{"left":4112,"right":427,"top":4250,"bottom":958},"time":1729634430263},{"box":{"left":4112,"right":427,"top":4250,"bottom":958},"time":1729634430314},{"box":{"left":4112,"right":427,"top":4250,"bottom":958},"time":1729634430376},,,,,
13554,Person,2024-10-23 07:00:41,2024-10-23 07:00:45,{"left":4200,"right":406,"top":4337,"bottom":968},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634441189},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634441352},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634441404},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634441464},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634441852},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634441913},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634441964},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634442259},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634442310},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634442369},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634442929},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634442980},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634443042},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634443102},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634443152},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634443203},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634443264},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634443315},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634443377},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634443428},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634443935},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634444045},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634444106},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634444158},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634444218},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634444270},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634444330},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634444381},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634444442},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634444504},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634444556},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634444617},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634444678},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634444738},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634444788},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634444849},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634444910},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634444961},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634445022},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634445075},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634445309},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634445359},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634445420},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634445472},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634445534},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634445594},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634445645},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634445706},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634445757},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634445818},{"box":{"left":4200,"right":406,"top":4337,"bottom":968},"time":1729634445869},,,,,
13555,Person,2024-10-23 07:00:49,2024-10-23 07:00:51,{"left":4206,"right":322,"top":4393,"bottom":1145},{"box":{"left":4206,"right":322,"top":4393,"bottom":1145},"time":1729634450639},{"box":{"left":4206,"right":322,"top":4393,"bottom":1145},"time":1729634450701},{"box":{"left":4206,"right":322,"top":4393,"bottom":1145},"time":1729634451217},{"box":{"left":4206,"right":322,"top":4393,"bottom":1145},"time":1729634451267},{"box":{"left":4206,"right":322,"top":4393,"bottom":1145},"time":1729634451671},{"box":{"left":4206,"right":322,"top":4393,"bottom":1145},"time":1729634451724},{"box":{"left":4206,"right":322,"top":4393,"bottom":1145},"time":1729634451774},,,,,
13556,Person,2024-10-23 07:00:59,2024-10-23 07:01:00,{"left":4193,"right":333,"top":4356,"bottom":947},{"box":{"left":4193,"right":333,"top":4356,"bottom":947},"time":1729634459766},{"box":{"left":4193,"right":333,"top":4356,"bottom":947},"time":1729634459815},{"box":{"left":4193,"right":333,"top":4356,"bottom":947},"time":1729634460381},,,,,
13557,Person,2024-10-23 07:01:00,2024-10-23 07:01:03,{"left":3917,"right":354,"top":4067,"bottom":927},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634461104},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634461165},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634461277},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634461337},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634461387},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634461450},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634461509},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634461561},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634461623},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634461673},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634461744},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634461794},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634461845},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634461906},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634461956},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634462017},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634462069},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634462180},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634462243},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634462304},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634462355},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634462414},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634462463},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634462526},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634462585},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634462747},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634462808},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634462868},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634462920},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634462980},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634463034},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634463144},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634463205},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634463266},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634463319},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634463380},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634463430},{"box":{"left":3917,"right":354,"top":4067,"bottom":927},"time":1729634463491},,,,,
