13346,Person,2024-10-23 05:53:12,2024-10-23 05:53:20,{"left":4075,"right":436,"top":4268,"bottom":1030},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630394980},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630395081},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630395650},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630395751},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630395812},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630395911},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630396012},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630396063},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630396174},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630396224},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630396325},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630396436},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630396487},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630396587},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630396638},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630396749},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630396849},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630396900},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630397001},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630397052},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630397154},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630397265},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630397315},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630397416},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630397669},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630397718},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630397829},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630397931},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630397981},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630398092},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630398142},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630398243},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630398354},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630398556},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630398656},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630398767},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630398817},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630398919},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630398970},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630399071},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630399181},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630399231},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630399338},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630399901},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630400061},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630400733},{"box":{"left":4075,"right":436,"top":4268,"bottom":1030},"time":1729630400843},,,,,
13347,Person,2024-10-23 05:53:24,2024-10-23 05:53:27,{"left":3300,"right":333,"top":3425,"bottom":864},,,,,
13348,Person,2024-10-23 05:53:28,2024-10-23 05:53:33,{"left":3256,"right":333,"top":3393,"bottom":875},{"box":{"left":3256,"right":333,"top":3393,"bottom":875},"time":1729630410065},{"box":{"left":3256,"right":333,"top":3393,"bottom":875},"time":1729630410176},{"box":{"left":3256,"right":333,"top":3393,"bottom":875},"time":1729630410226},{"box":{"left":3256,"right":333,"top":3393,"bottom":875},"time":1729630410328},{"box":{"left":3256,"right":333,"top":3393,"bottom":875},"time":1729630410431},{"box":{"left":3256,"right":333,"top":3393,"bottom":875},"time":1729630410481},{"box":{"left":3256,"right":333,"top":3393,"bottom":875},"time":1729630411318},{"box":{"left":3256,"right":333,"top":3393,"bottom":875},"time":1729630411418},{"box":{"left":3256,"right":333,"top":3393,"bottom":875},"time":1729630411570},{"box":{"left":3256,"right":333,"top":3393,"bottom":875},"time":1729630411680},{"box":{"left":3256,"right":333,"top":3393,"bottom":875},"time":1729630411731},{"box":{"left":3256,"right":333,"top":3393,"bottom":875},"time":1729630411933},{"box":{"left":3256,"right":333,"top":3393,"bottom":875},"time":1729630411994},{"box":{"left":3256,"right":333,"top":3393,"bottom":875},"time":1729630412094},{"box":{"left":3256,"right":333,"top":3393,"bottom":875},"time":1729630412144},{"box":{"left":3256,"right":333,"top":3393,"bottom":875},"time":1729630412246},{"box":{"left":3256,"right":333,"top":3393,"bottom":875},"time":1729630412348},{"box":{"left":3256,"right":333,"top":3393,"bottom":875},"time":1729630412611},{"box":{"left":3256,"right":333,"top":3393,"bottom":875},"time":1729630412662},{"box":{"left":3256,"right":333,"top":3393,"bottom":875},"time":1729630412763},{"box":{"left":3256,"right":333,"top":3393,"bottom":875},"time":1729630412924},{"box":{"left":3256,"right":333,"top":3393,"bottom":875},"time":1729630413187},{"box":{"left":3256,"right":333,"top":3393,"bottom":875},"time":1729630413238},{"box":{"left":3256,"right":333,"top":3393,"bottom":875},"time":1729630413338},{"box":{"left":3256,"right":333,"top":3393,"bottom":875},"time":1729630413389},{"box":{"left":3256,"right":333,"top":3393,"bottom":875},"time":1729630413500},,,,,
13349,Person,2024-10-23 05:53:30,2024-10-23 05:53:30,{"left":3281,"right":302,"top":3406,"bottom":843},,,,,
13350,Person,2024-10-23 05:53:47,2024-10-23 05:53:49,{"left":3818,"right":302,"top":3943,"bottom":843},,,,,
13351,Person,2024-10-23 05:53:52,2024-10-23 05:53:56,{"left":3512,"right":274,"top":3618,"bottom":746},{"box":{"left":3512,"right":274,"top":3618,"bottom":746},"time":1729630436266},{"box":{"left":3512,"right":274,"top":3618,"bottom":746},"time":1729630436327},,,,,
13352,Person,2024-10-23 05:54:37,2024-10-23 05:54:38,{"left":3612,"right":281,"top":3731,"bottom":760},{"box":{"left":3612,"right":281,"top":3731,"bottom":760},"time":1729630478329},{"box":{"left":3612,"right":281,"top":3731,"bottom":760},"time":1729630478431},{"box":{"left":3612,"right":281,"top":3731,"bottom":760},"time":1729630478483},{"box":{"left":3612,"right":281,"top":3731,"bottom":760},"time":1729630478584},,,,,
13353,Person,2024-10-23 05:54:48,2024-10-23 05:54:50,{"left":3218,"right":322,"top":3412,"bottom":885},{"box":{"left":3218,"right":322,"top":3412,"bottom":885},"time":1729630488856},{"box":{"left":3218,"right":322,"top":3412,"bottom":885},"time":1729630488906},{"box":{"left":3218,"right":322,"top":3412,"bottom":885},"time":1729630489017},{"box":{"left":3218,"right":322,"top":3412,"bottom":885},"time":1729630489067},{"box":{"left":3218,"right":322,"top":3412,"bottom":885},"time":1729630489168},{"box":{"left":3218,"right":322,"top":3412,"bottom":885},"time":1729630489280},{"box":{"left":3218,"right":322,"top":3412,"bottom":885},"time":1729630489331},{"box":{"left":3218,"right":322,"top":3412,"bottom":885},"time":1729630489441},{"box":{"left":3218,"right":322,"top":3412,"bottom":885},"time":1729630489492},{"box":{"left":3218,"right":322,"top":3412,"bottom":885},"time":1729630489593},{"box":{"left":3218,"right":322,"top":3412,"bottom":885},"time":1729630489643},{"box":{"left":3218,"right":322,"top":3412,"bottom":885},"time":1729630489755},{"box":{"left":3218,"right":322,"top":3412,"bottom":885},"time":1729630489907},{"box":{"left":3218,"right":322,"top":3412,"bottom":885},"time":1729630490017},{"box":{"left":3218,"right":322,"top":3412,"bottom":885},"time":1729630490057},{"box":{"left":3218,"right":322,"top":3412,"bottom":885},"time":1729630490168},{"box":{"left":3218,"right":322,"top":3412,"bottom":885},"time":1729630490278},{"box":{"left":3218,"right":322,"top":3412,"bottom":885},"time":1729630490329},{"box":{"left":3218,"right":322,"top":3412,"bottom":885},"time":1729630490430},{"box":{"left":3218,"right":322,"top":3412,"bottom":885},"time":1729630490481},{"box":{"left":3218,"right":322,"top":3412,"bottom":885},"time":1729630490583},{"box":{"left":3218,"right":322,"top":3412,"bottom":885},"time":1729630490745},{"box":{"left":3218,"right":322,"top":3412,"bottom":885},"time":1729630490847},{"box":{"left":3218,"right":322,"top":3412,"bottom":885},"time":1729630490898},,,,,
13354,Person,2024-10-23 05:55:08,2024-10-23 05:55:10,{"left":3600,"right":270,"top":3725,"bottom":802},{"box":{"left":3600,"right":270,"top":3725,"bottom":802},"time":1729630509186},{"box":{"left":3600,"right":270,"top":3725,"bottom":802},"time":1729630509247},{"box":{"left":3600,"right":270,"top":3725,"bottom":802},"time":1729630509349},{"box":{"left":3600,"right":270,"top":3725,"bottom":802},"time":1729630509399},{"box":{"left":3600,"right":270,"top":3725,"bottom":802},"time":1729630509501},{"box":{"left":3600,"right":270,"top":3725,"bottom":802},"time":1729630509865},{"box":{"left":3600,"right":270,"top":3725,"bottom":802},"time":1729630509918},{"box":{"left":3600,"right":270,"top":3725,"bottom":802},"time":1729630510179},{"box":{"left":3600,"right":270,"top":3725,"bottom":802},"time":1729630510230},{"box":{"left":3600,"right":270,"top":3725,"bottom":802},"time":1729630510332},,,,,
13355,Person,2024-10-23 05:55:28,2024-10-23 05:55:29,{"left":3422,"right":232,"top":3552,"bottom":831},{"box":{"left":3422,"right":232,"top":3552,"bottom":831},"time":1729630528658},{"box":{"left":3422,"right":232,"top":3552,"bottom":831},"time":1729630528758},{"box":{"left":3422,"right":232,"top":3552,"bottom":831},"time":1729630528807},{"box":{"left":3422,"right":232,"top":3552,"bottom":831},"time":1729630528919},{"box":{"left":3422,"right":232,"top":3552,"bottom":831},"time":1729630529172},,,,,
13356,Person,2024-10-23 05:55:41,2024-10-23 05:55:42,{"left":3617,"right":281,"top":3724,"bottom":802},{"box":{"left":3617,"right":281,"top":3724,"bottom":802},"time":1729630541497},{"box":{"left":3617,"right":281,"top":3724,"bottom":802},"time":1729630541649},{"box":{"left":3617,"right":281,"top":3724,"bottom":802},"time":1729630541759},{"box":{"left":3617,"right":281,"top":3724,"bottom":802},"time":1729630541860},{"box":{"left":3617,"right":281,"top":3724,"bottom":802},"time":1729630542063},{"box":{"left":3617,"right":281,"top":3724,"bottom":802},"time":1729630542173},{"box":{"left":3617,"right":281,"top":3724,"bottom":802},"time":1729630542274},,,,,
