13482,Person,2024-10-23 06:48:19,2024-10-23 06:48:25,{"left":3236,"right":310,"top":3362,"bottom":831},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633700343},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633700396},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633700455},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633700506},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633700559},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633700619},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633700671},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633700732},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633700783},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633700844},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633700906},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633700966},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633701017},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633701077},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633701138},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633701191},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633701252},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633701301},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633701362},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633701423},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633701473},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633701535},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633701585},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633701647},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633701709},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633701769},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633701819},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633701879},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633701940},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633701992},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633702052},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633702103},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633702165},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633702224},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633702275},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633702336},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633702387},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633702451},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633702510},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633702561},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633702621},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633702673},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633702734},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633702785},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633702846},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633702896},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633702957},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633703008},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633703058},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633703120},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633703170},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633703231},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633703290},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633703342},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633703402},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633703454},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633703505},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633703565},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633703626},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633703678},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633703739},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633703789},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633703851},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633703901},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633703953},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633704359},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633704631},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633704691},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633704803},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633704864},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633704915},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633705138},{"box":{"left":3236,"right":310,"top":3362,"bottom":831},"time":1729633705201},,,,,
13483,Person,2024-10-23 06:48:19,2024-10-23 06:48:23,{"left":4137,"right":260,"top":4318,"bottom":947},{"box":{"left":4137,"right":260,"top":4318,"bottom":947},"time":1729633701716},{"box":{"left":4137,"right":260,"top":4318,"bottom":947},"time":1729633701773},{"box":{"left":4137,"right":260,"top":4318,"bottom":947},"time":1729633701825},{"box":{"left":4137,"right":260,"top":4318,"bottom":947},"time":1729633702962},{"box":{"left":4137,"right":260,"top":4318,"bottom":947},"time":1729633703063},{"box":{"left":4137,"right":260,"top":4318,"bottom":947},"time":1729633703126},{"box":{"left":4137,"right":260,"top":4318,"bottom":947},"time":1729633703176},{"box":{"left":4137,"right":260,"top":4318,"bottom":947},"time":1729633703237},{"box":{"left":4137,"right":260,"top":4318,"bottom":947},"time":1729633703295},{"box":{"left":4137,"right":260,"top":4318,"bottom":947},"time":1729633703347},{"box":{"left":4137,"right":260,"top":4318,"bottom":947},"time":1729633703407},{"box":{"left":4137,"right":260,"top":4318,"bottom":947},"time":1729633703459},{"box":{"left":4137,"right":260,"top":4318,"bottom":947},"time":1729633703744},,,,,
13484,Person,2024-10-23 06:48:30,2024-10-23 06:48:36,{"left":4250,"right":104,"top":4575,"bottom":1270},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633712668},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633712787},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633712840},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633712899},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633712952},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633713001},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633713062},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633713123},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633713176},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633713226},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633713286},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633713339},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633713399},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633713450},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633713512},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633713574},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633713623},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633713684},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633713747},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633713806},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633713858},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633713908},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633713970},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633714019},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633714082},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633714142},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633714193},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633714253},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633714305},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633714367},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633714417},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633714479},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633714538},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633714984},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633715043},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633715094},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633715432},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633715491},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633715773},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633715824},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633715884},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633715935},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633715986},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633716047},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633716107},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633716158},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633716219},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633716281},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633716332},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633716393},{"box":{"left":4250,"right":104,"top":4575,"bottom":1270},"time":1729633716453},,,,,
13485,Person,2024-10-23 06:48:40,2024-10-23 06:48:46,{"left":4200,"right":270,"top":4362,"bottom":1010},{"box":{"left":4200,"right":270,"top":4362,"bottom":1010},"time":1729633721427},{"box":{"left":4200,"right":270,"top":4362,"bottom":1010},"time":1729633721487},{"box":{"left":4200,"right":270,"top":4362,"bottom":1010},"time":1729633721538},,,,,
13486,Person,2024-10-23 06:48:40,2024-10-23 06:48:52,{"left":4062,"right":375,"top":4193,"bottom":916},,,,,
13487,Person,2024-10-23 06:48:49,2024-10-23 06:48:55,{"left":4181,"right":260,"top":4312,"bottom":968},{"box":{"left":4181,"right":260,"top":4312,"bottom":968},"time":1729633734901},{"box":{"left":4181,"right":260,"top":4312,"bottom":968},"time":1729633734963},{"box":{"left":4181,"right":260,"top":4312,"bottom":968},"time":1729633735023},{"box":{"left":4181,"right":260,"top":4312,"bottom":968},"time":1729633735075},{"box":{"left":4181,"right":260,"top":4312,"bottom":968},"time":1729633735135},,,,,
13488,Person,2024-10-23 06:48:54,2024-10-23 06:48:57,{"left":4062,"right":322,"top":4199,"bottom":958},{"box":{"left":4062,"right":322,"top":4199,"bottom":958},"time":1729633735810},{"box":{"left":4062,"right":322,"top":4199,"bottom":958},"time":1729633735869},{"box":{"left":4062,"right":322,"top":4199,"bottom":958},"time":1729633735919},{"box":{"left":4062,"right":322,"top":4199,"bottom":958},"time":1729633736602},{"box":{"left":4062,"right":322,"top":4199,"bottom":958},"time":1729633737209},{"box":{"left":4062,"right":322,"top":4199,"bottom":958},"time":1729633737321},{"box":{"left":4062,"right":322,"top":4199,"bottom":958},"time":1729633737431},{"box":{"left":4062,"right":322,"top":4199,"bottom":958},"time":1729633737493},,,,,
13489,Person,2024-10-23 06:49:01,2024-10-23 06:49:03,{"left":4225,"right":364,"top":4393,"bottom":1166},{"box":{"left":4225,"right":364,"top":4393,"bottom":1166},"time":1729633741396},{"box":{"left":4225,"right":364,"top":4393,"bottom":1166},"time":1729633741458},{"box":{"left":4225,"right":364,"top":4393,"bottom":1166},"time":1729633741509},{"box":{"left":4225,"right":364,"top":4393,"bottom":1166},"time":1729633741571},{"box":{"left":4225,"right":364,"top":4393,"bottom":1166},"time":1729633741621},{"box":{"left":4225,"right":364,"top":4393,"bottom":1166},"time":1729633741731},{"box":{"left":4225,"right":364,"top":4393,"bottom":1166},"time":1729633741792},{"box":{"left":4225,"right":364,"top":4393,"bottom":1166},"time":1729633741843},{"box":{"left":4225,"right":364,"top":4393,"bottom":1166},"time":1729633741904},{"box":{"left":4225,"right":364,"top":4393,"bottom":1166},"time":1729633742066},{"box":{"left":4225,"right":364,"top":4393,"bottom":1166},"time":1729633742739},{"box":{"left":4225,"right":364,"top":4393,"bottom":1166},"time":1729633742801},{"box":{"left":4225,"right":364,"top":4393,"bottom":1166},"time":1729633742851},{"box":{"left":4225,"right":364,"top":4393,"bottom":1166},"time":1729633743197},{"box":{"left":4225,"right":364,"top":4393,"bottom":1166},"time":1729633743247},{"box":{"left":4225,"right":364,"top":4393,"bottom":1166},"time":1729633743310},,,,,
13490,Person,2024-10-23 06:49:02,2024-10-23 06:49:03,{"left":4037,"right":395,"top":4187,"bottom":916},,,,,
13491,Person,2024-10-23 06:49:06,2024-10-23 06:49:10,{"left":3975,"right":260,"top":4156,"bottom":947},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633746514},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633746576},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633746627},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633746686},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633747257},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633747652},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633747702},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633747752},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633747813},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633747865},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633747927},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633747987},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633748099},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633748210},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633748261},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633748322},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633748373},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633748433},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633748483},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633748544},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633748605},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633748655},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633748706},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633748767},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633748828},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633748880},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633748940},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633748992},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633749053},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633749105},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633749165},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633749226},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633749277},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633749338},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633749389},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633749449},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633749501},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633749561},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633749613},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633749675},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633749735},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633749786},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633749837},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633749898},{"box":{"left":3975,"right":260,"top":4156,"bottom":947},"time":1729633750566},,,,,
13492,Person,2024-10-23 06:49:13,2024-10-23 06:49:15,{"left":4237,"right":270,"top":4368,"bottom":1093},{"box":{"left":4237,"right":270,"top":4368,"bottom":1093},"time":1729633754512},{"box":{"left":4237,"right":270,"top":4368,"bottom":1093},"time":1729633755590},{"box":{"left":4237,"right":270,"top":4368,"bottom":1093},"time":1729633755643},,,,,
13493,Person,2024-10-23 06:49:21,2024-10-23 06:49:24,{"left":4237,"right":375,"top":4387,"bottom":1156},{"box":{"left":4237,"right":375,"top":4387,"bottom":1156},"time":1729633762921},{"box":{"left":4237,"right":375,"top":4387,"bottom":1156},"time":1729633762972},{"box":{"left":4237,"right":375,"top":4387,"bottom":1156},"time":1729633763032},{"box":{"left":4237,"right":375,"top":4387,"bottom":1156},"time":1729633763082},{"box":{"left":4237,"right":375,"top":4387,"bottom":1156},"time":1729633763143},{"box":{"left":4237,"right":375,"top":4387,"bottom":1156},"time":1729633763203},{"box":{"left":4237,"right":375,"top":4387,"bottom":1156},"time":1729633763255},{"box":{"left":4237,"right":375,"top":4387,"bottom":1156},"time":1729633763316},{"box":{"left":4237,"right":375,"top":4387,"bottom":1156},"time":1729633763368},{"box":{"left":4237,"right":375,"top":4387,"bottom":1156},"time":1729633763428},{"box":{"left":4237,"right":375,"top":4387,"bottom":1156},"time":1729633763481},{"box":{"left":4237,"right":375,"top":4387,"bottom":1156},"time":1729633763540},{"box":{"left":4237,"right":375,"top":4387,"bottom":1156},"time":1729633763592},{"box":{"left":4237,"right":375,"top":4387,"bottom":1156},"time":1729633763928},{"box":{"left":4237,"right":375,"top":4387,"bottom":1156},"time":1729633763979},,,,,
13494,Person,2024-10-23 06:49:28,2024-10-23 06:49:28,{"left":4225,"right":395,"top":4393,"bottom":1072},{"box":{"left":4225,"right":395,"top":4393,"bottom":1072},"time":1729633768870},{"box":{"left":4225,"right":395,"top":4393,"bottom":1072},"time":1729633768932},,,,,
13495,Person,2024-10-23 06:49:33,2024-10-23 06:49:39,{"left":4093,"right":250,"top":4237,"bottom":947},{"box":{"left":4093,"right":250,"top":4237,"bottom":947},"time":1729633777699},{"box":{"left":4093,"right":250,"top":4237,"bottom":947},"time":1729633777749},{"box":{"left":4093,"right":250,"top":4237,"bottom":947},"time":1729633777811},{"box":{"left":4093,"right":250,"top":4237,"bottom":947},"time":1729633777871},{"box":{"left":4093,"right":250,"top":4237,"bottom":947},"time":1729633777932},{"box":{"left":4093,"right":250,"top":4237,"bottom":947},"time":1729633777983},{"box":{"left":4093,"right":250,"top":4237,"bottom":947},"time":1729633778094},{"box":{"left":4093,"right":250,"top":4237,"bottom":947},"time":1729633779111},{"box":{"left":4093,"right":250,"top":4237,"bottom":947},"time":1729633779172},{"box":{"left":4093,"right":250,"top":4237,"bottom":947},"time":1729633779285},{"box":{"left":4093,"right":250,"top":4237,"bottom":947},"time":1729633779336},,,,,
13496,Person,2024-10-23 06:49:35,2024-10-23 06:49:50,{"left":4268,"right":416,"top":4399,"bottom":1041},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633780630},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633780740},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633781187},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633781297},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633781358},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633781409},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633781471},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633781531},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633781581},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633781642},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633781692},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633781755},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633781816},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633781867},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633781928},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633781979},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633782041},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633782091},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633782153},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633782203},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633782265},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633782326},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633782448},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633782499},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633782549},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633782611},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633782661},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633782712},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633782774},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633782835},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633782895},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633782946},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633782997},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633783059},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633783172},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633783221},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633783282},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633783343},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633783393},{"box":{"left":4268,"right":416,"top":4399,"bottom":1041},"time":1729633783454},,,,,
