40842,Person,2024-10-25 05:51:23,2024-10-25 05:51:26,{"left":4162,"right":436,"top":4287,"bottom":936},,,,,
40844,Person,2024-10-25 05:51:38,2024-10-25 05:51:42,{"left":3362,"right":306,"top":3468,"bottom":822},{"box":{"left":3362,"right":306,"top":3468,"bottom":822},"time":1729803101136},{"box":{"left":3362,"right":306,"top":3468,"bottom":822},"time":1729803101497},{"box":{"left":3362,"right":306,"top":3468,"bottom":822},"time":1729803102149},{"box":{"left":3362,"right":306,"top":3468,"bottom":822},"time":1729803102461},{"box":{"left":3362,"right":306,"top":3468,"bottom":822},"time":1729803102658},,,,,
40845,Person,2024-10-25 05:51:44,2024-10-25 05:51:44,{"left":3915,"right":404,"top":4083,"bottom":939},,,,,
40846,Person,2024-10-25 05:51:53,2024-10-25 05:51:54,{"left":4175,"right":436,"top":4312,"bottom":988},,,,,
40847,Person,2024-10-25 05:52:01,2024-10-25 05:52:01,{"left":4000,"right":364,"top":4143,"bottom":958},,,,,
40848,Person,2024-10-25 05:52:05,2024-10-25 05:52:05,{"left":3486,"right":322,"top":3592,"bottom":895},,,,,
40849,Person,2024-10-25 05:52:09,2024-10-25 05:52:13,{"left":3287,"right":320,"top":3449,"bottom":851},{"box":{"left":3287,"right":320,"top":3449,"bottom":851},"time":1729803130643},{"box":{"left":3287,"right":320,"top":3449,"bottom":851},"time":1729803130804},{"box":{"left":3287,"right":320,"top":3449,"bottom":851},"time":1729803132833},{"box":{"left":3287,"right":320,"top":3449,"bottom":851},"time":1729803133135},,,,,
40850,Person,2024-10-25 05:52:22,2024-10-25 05:52:23,{"left":4104,"right":387,"top":4271,"bottom":1017},,,,,
40851,Person,2024-10-25 05:52:26,2024-10-25 05:52:27,{"left":4219,"right":416,"top":4369,"bottom":1000},,,,,
40853,Person,2024-10-25 05:52:37,2024-10-25 05:52:39,{"left":3647,"right":275,"top":3797,"bottom":922},{"box":{"left":3647,"right":275,"top":3797,"bottom":922},"time":1729803158655},{"box":{"left":3647,"right":275,"top":3797,"bottom":922},"time":1729803158799},{"box":{"left":3647,"right":275,"top":3797,"bottom":922},"time":1729803158954},{"box":{"left":3647,"right":275,"top":3797,"bottom":922},"time":1729803159159},{"box":{"left":3647,"right":275,"top":3797,"bottom":922},"time":1729803159312},{"box":{"left":3647,"right":275,"top":3797,"bottom":922},"time":1729803159467},{"box":{"left":3647,"right":275,"top":3797,"bottom":922},"time":1729803159671},{"box":{"left":3647,"right":275,"top":3797,"bottom":922},"time":1729803159816},{"box":{"left":3647,"right":275,"top":3797,"bottom":922},"time":1729803159964},,,,,
40854,Person,2024-10-25 05:52:56,2024-10-25 05:53:21,{"left":3456,"right":187,"top":3574,"bottom":697},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803181126},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803181278},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803181486},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803181625},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803181786},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803181986},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803182137},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803182289},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803182440},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803182642},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803182803},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803182955},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803183155},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803183306},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803183457},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803183609},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803183820},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803183970},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803184121},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803184323},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803184473},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803184625},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803184978},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803185139},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803185291},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803185483},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803185635},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803185795},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803185946},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803186148},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803186299},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803186459},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803186467},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803186621},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803186655},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803186813},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803186828},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803186964},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803186979},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803187316},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803187331},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803187467},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803187482},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803187629},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803187644},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803187780},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803187795},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803187981},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803187997},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803188133},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803188148},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803188285},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803188299},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803188485},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803188501},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803188638},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803188788},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803188796},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803188940},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803188948},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803189141},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803189149},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803189293},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803189444},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803189645},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803189798},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803189967},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803190117},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803190310},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803190318},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803190462},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803190469},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803190613},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803190621},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803190824},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803190839},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803190975},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803190990},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803191126},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803191141},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803191278},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803191300},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803191479},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803191501},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803191632},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803191655},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803191789},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803191831},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803191984},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803192006},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803192135},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803192157},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803192287},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803192309},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803192489},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803192511},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803192640},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803192662},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803192792},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803192814},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803192943},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803192965},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803193154},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803193177},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803193305},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803193327},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803193457},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803193479},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803193615},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803193827},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803193978},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803194130},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803194281},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803194494},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803194654},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803194796},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803194997},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803195149},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803195300},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803195451},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803195644},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803195660},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803195796},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803195826},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803195947},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803195977},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803196159},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803196189},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803196301},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803196330},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803196462},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803196485},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803196614},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803196643},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803196816},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803196846},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803196989},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803197070},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803197128},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803197170},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803197279},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803197321},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803197391},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803197433},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803197493},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803197533},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803197582},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803197656},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803197697},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803197745},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803197808},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803197830},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803197909},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803197951},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803197999},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803198073},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803198123},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803198234},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803198335},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803198387},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803198487},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803198531},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803198553},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803198651},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803198752},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803198803},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803198904},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803198956},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803199067},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803199168},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803199220},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803199322},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803199365},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803199387},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803199477},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803199491},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803199578},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803199600},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803199630},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803199646},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803199732},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803199747},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803199783},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803199813},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803199903},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803200013},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803200065},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803200159},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803200210},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803200322},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803200373},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803200485},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803200586},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803200637},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803200749},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803200801},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803200912},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803200946},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803200954},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803201057},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803201072},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803201158},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803201173},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803201208},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803201216},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803201319},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803201335},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803201361},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803201368},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803201473},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803201481},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803201624},{"box":{"left":3456,"right":187,"top":3574,"bottom":697},"time":1729803201632},,,,,
