643,Face,2024-11-13 11:40:29,2024-11-13 11:40:30,"{""box"":{""left"":4336,""right"":1266,""top"":5023,""bottom"":2343},""time"":1731465629810}","35,44",male,,,
645,LicensePlate,2024-11-13 11:40:49,2024-11-13 11:40:59,"{""box"":{""left"":2306,""right"":6602,""top"":2575,""bottom"":6880},""time"":1731465649553},{""box"":{""left"":2306,""right"":6602,""top"":2575,""bottom"":6880},""time"":1731465654031},{""box"":{""left"":2306,""right"":6602,""top"":2575,""bottom"":6880},""time"":1731465655029},{""box"":{""left"":2306,""right"":6602,""top"":2575,""bottom"":6880},""time"":1731465656004},{""box"":{""left"":2306,""right"":6602,""top"":2575,""bottom"":6880},""time"":1731465657002},{""box"":{""left"":2306,""right"":6602,""top"":2575,""bottom"":6880},""time"":1731465658009},{""box"":{""left"":2306,""right"":6602,""top"":2575,""bottom"":6880},""time"":1731465659007}",,,岐阜,330,ま
646,LicensePlate,2024-11-13 11:41:08,2024-11-13 11:41:11,"{""box"":{""left"":5547,""right"":7663,""top"":6231,""bottom"":9020},""time"":1731465668936},{""box"":{""left"":5547,""right"":7663,""top"":6231,""bottom"":9020},""time"":1731465671039}",,,岐阜,330,ま
647,Face,2024-11-13 11:41:09,2024-11-13 11:41:10,"{""box"":{""left"":584,""right"":4471,""top"":1025,""bottom"":5074},""time"":1731465669079},{""box"":{""left"":726,""right"":4217,""top"":1259,""bottom"":4945},""time"":1731465670010}","65,",female,,,
648,Face,2024-11-13 11:41:12,2024-11-13 11:41:15,"{""box"":{""left"":613,""right"":3371,""top"":1495,""bottom"":4738},""time"":1731465672910},{""box"":{""left"":383,""right"":3299,""top"":1230,""bottom"":4603},""time"":1731465675227}","65,",male,,,
651,LicensePlate,2024-11-13 11:41:15,2024-11-13 11:41:18,"{""box"":{""left"":2948,""right"":6772,""top"":3391,""bottom"":7257},""time"":1731465675453},{""box"":{""left"":2948,""right"":6772,""top"":3391,""bottom"":7257},""time"":1731465676051},{""box"":{""left"":2948,""right"":6772,""top"":3391,""bottom"":7257},""time"":1731465677048},{""box"":{""left"":2948,""right"":6772,""top"":3391,""bottom"":7257},""time"":1731465678056}",,,福井,100,あ
652,Face,2024-11-13 11:41:18,2024-11-13 11:41:18,"{""box"":{""left"":684,""right"":3397,""top"":1425,""bottom"":4461},""time"":1731465678655}","65,",male,,,
653,Face,2024-11-13 11:41:21,2024-11-13 11:41:23,"{""box"":{""left"":1165,""right"":3076,""top"":1944,""bottom"":4282},""time"":1731465681329},{""box"":{""left"":1286,""right"":2907,""top"":1868,""bottom"":3846},""time"":1731465682000}","65,",male,,,
654,Face,2024-11-13 11:41:25,2024-11-13 11:41:30,"{""box"":{""left"":2516,""right"":4427,""top"":2905,""bottom"":4994},""time"":1731465685681}","65,",male,,,
656,LicensePlate,2024-11-13 11:42:08,2024-11-13 11:42:20,"{""box"":{""left"":2302,""right"":6871,""top"":2579,""bottom"":7175},""time"":1731465728377},{""box"":{""left"":2302,""right"":6871,""top"":2579,""bottom"":7175},""time"":1731465729039},{""box"":{""left"":2302,""right"":6871,""top"":2579,""bottom"":7175},""time"":1731465730011},{""box"":{""left"":2302,""right"":6871,""top"":2579,""bottom"":7175},""time"":1731465731008},{""box"":{""left"":2302,""right"":6871,""top"":2579,""bottom"":7175},""time"":1731465732005},{""box"":{""left"":2302,""right"":6871,""top"":2579,""bottom"":7175},""time"":1731465733012},{""box"":{""left"":2302,""right"":6871,""top"":2579,""bottom"":7175},""time"":1731465734010},{""box"":{""left"":2302,""right"":6871,""top"":2579,""bottom"":7175},""time"":1731465735017},{""box"":{""left"":2302,""right"":6871,""top"":2579,""bottom"":7175},""time"":1731465736057},{""box"":{""left"":2302,""right"":6871,""top"":2579,""bottom"":7175},""time"":1731465737053},{""box"":{""left"":2302,""right"":6871,""top"":2579,""bottom"":7175},""time"":1731465738020},{""box"":{""left"":2302,""right"":6871,""top"":2579,""bottom"":7175},""time"":1731465739017},{""box"":{""left"":2302,""right"":6871,""top"":2579,""bottom"":7175},""time"":1731465740024}",,,福井,581,あ
657,LicensePlate,2024-11-13 11:42:21,2024-11-13 11:42:24,"{""box"":{""left"":2458,""right"":6901,""top"":2746,""bottom"":7284},""time"":1731465741223},{""box"":{""left"":2458,""right"":6901,""top"":2746,""bottom"":7284},""time"":1731465743029},{""box"":{""left"":2458,""right"":6901,""top"":2746,""bottom"":7284},""time"":1731465744005}",,,岐阜,530,ち
658,Face,2024-11-13 11:42:21,2024-11-13 11:42:21,"{""box"":{""left"":5523,""right"":4429,""top"":6210,""bottom"":5429},""time"":1731465741467}","45,54",male,,,
659,LicensePlate,2024-11-13 11:42:28,2024-11-13 11:42:30,"{""box"":{""left"":5743,""right"":7905,""top"":6325,""bottom"":9179},""time"":1731465748277},{""box"":{""left"":5743,""right"":7905,""top"":6325,""bottom"":9179},""time"":1731465750053}",,,岐阜,530,ろ
660,Face,2024-11-13 11:42:31,2024-11-13 11:42:31,"{""box"":{""left"":6838,""right"":4427,""top"":7492,""bottom"":5491},""time"":1731465751487}","45,54",male,,,
